time,close,volume,timestamp
2017-10-24T13:00:00.000Z,5648.3,30480061,1508850000000
2017-10-24T14:00:00.000Z,5676.8,51786618,1508853600000
2017-10-24T15:00:00.000Z,5680,26254345,1508857200000
2017-10-24T16:00:00.000Z,5655.8,24868472,1508860800000
2017-10-24T17:00:00.000Z,5735,43475104,1508864400000
2017-10-24T18:00:00.000Z,5721.1,13082514,1508868000000
2017-10-24T19:00:00.000Z,5689,21724649,1508871600000
2017-10-24T20:00:00.000Z,5688.8,21373997,1508875200000
2017-10-24T21:00:00.000Z,5593.8,42578823,1508878800000
2017-10-24T22:00:00.000Z,5461.1,86505751,1508882400000
2017-10-24T23:00:00.000Z,5507,39189486,1508886000000
2017-10-25T00:00:00.000Z,5517.4,21158176,1508889600000
2017-10-25T01:00:00.000Z,5498.3,15382350,1508893200000
2017-10-25T02:00:00.000Z,5394,65731142,1508896800000
2017-10-25T03:00:00.000Z,5394.4,35128943,1508900400000
2017-10-25T04:00:00.000Z,5548.8,54621150,1508904000000
2017-10-25T05:00:00.000Z,5507.2,33048397,1508907600000
2017-10-25T06:00:00.000Z,5492.4,21365249,1508911200000
2017-10-25T07:00:00.000Z,5524.9,23268397,1508914800000
2017-10-25T08:00:00.000Z,5565,25769421,1508918400000
2017-10-25T09:00:00.000Z,5603.5,34758720,1508922000000
2017-10-25T10:00:00.000Z,5609.6,16230279,1508925600000
2017-10-25T11:00:00.000Z,5540,33989633,1508929200000
2017-10-25T12:00:00.000Z,5526.3,34742410,1508932800000
2017-10-25T13:00:00.000Z,5505.6,40295377,1508936400000
2017-10-25T14:00:00.000Z,5527.4,18328693,1508940000000
2017-10-25T15:00:00.000Z,5484.8,18782555,1508943600000
2017-10-25T16:00:00.000Z,5478.6,31443839,1508947200000
2017-10-25T17:00:00.000Z,5524.9,29965435,1508950800000
2017-10-25T18:00:00.000Z,5515.1,20954694,1508954400000
2017-10-25T19:00:00.000Z,5555.8,18780159,1508958000000
2017-10-25T20:00:00.000Z,5650,27671623,1508961600000
2017-10-25T21:00:00.000Z,5672.6,36345083,1508965200000
2017-10-25T22:00:00.000Z,5679,24870539,1508968800000
2017-10-25T23:00:00.000Z,5679,13894609,1508972400000
2017-10-26T00:00:00.000Z,5732,35541162,1508976000000
2017-10-26T01:00:00.000Z,5730,17285156,1508979600000
2017-10-26T02:00:00.000Z,5690.4,19293723,1508983200000
2017-10-26T03:00:00.000Z,5744.1,12144324,1508986800000
2017-10-26T04:00:00.000Z,5775.3,29101066,1508990400000
2017-10-26T05:00:00.000Z,5746,20595542,1508994000000
2017-10-26T06:00:00.000Z,5732.7,19526964,1508997600000
2017-10-26T07:00:00.000Z,5738.8,38282202,1509001200000
2017-10-26T08:00:00.000Z,5743.3,17660137,1509004800000
2017-10-26T09:00:00.000Z,5719,13374776,1509008400000
2017-10-26T10:00:00.000Z,5754.6,21656884,1509012000000
2017-10-26T11:00:00.000Z,5761.9,13821450,1509015600000
2017-10-26T12:00:00.000Z,5911,66555000,1509019200000
2017-10-26T13:00:00.000Z,5954,78406176,1509022800000
2017-10-26T14:00:00.000Z,5915.8,51808335,1509026400000
2017-10-26T15:00:00.000Z,5922.6,34662072,1509030000000
2017-10-26T16:00:00.000Z,5943.6,24599203,1509033600000
2017-10-26T17:00:00.000Z,5935,30409492,1509037200000
2017-10-26T18:00:00.000Z,5957.4,20038620,1509040800000
2017-10-26T19:00:00.000Z,5869.7,48546601,1509044400000
2017-10-26T20:00:00.000Z,5900,48550201,1509048000000
2017-10-26T21:00:00.000Z,5860.2,31427976,1509051600000
2017-10-26T22:00:00.000Z,5821.1,43857682,1509055200000
2017-10-26T23:00:00.000Z,5879.7,54583296,1509058800000
2017-10-27T00:00:00.000Z,5888.4,16951333,1509062400000
2017-10-27T01:00:00.000Z,5993.1,34621257,1509066000000
2017-10-27T02:00:00.000Z,5949.9,33176808,1509069600000
2017-10-27T03:00:00.000Z,5936.6,12934088,1509073200000
2017-10-27T04:00:00.000Z,5929.8,20726924,1509076800000
2017-10-27T05:00:00.000Z,5870.6,16743224,1509080400000
2017-10-27T06:00:00.000Z,5824.9,42555939,1509084000000
2017-10-27T07:00:00.000Z,5839.5,37707457,1509087600000
2017-10-27T08:00:00.000Z,5886.4,24758788,1509091200000
2017-10-27T09:00:00.000Z,5892,16994661,1509094800000
2017-10-27T10:00:00.000Z,5912.2,23902922,1509098400000
2017-10-27T11:00:00.000Z,5828.5,22475308,1509102000000
2017-10-27T12:00:00.000Z,5838.2,17949595,1509105600000
2017-10-27T13:00:00.000Z,5777.1,44397666,1509109200000
2017-10-27T14:00:00.000Z,5741.1,54080161,1509112800000
2017-10-27T15:00:00.000Z,5741,34457206,1509116400000
2017-10-27T16:00:00.000Z,5748.1,22333885,1509120000000
2017-10-27T17:00:00.000Z,5761,26459427,1509123600000
2017-10-27T18:00:00.000Z,5724,20189058,1509127200000
2017-10-27T19:00:00.000Z,5725,37323479,1509130800000
2017-10-27T20:00:00.000Z,5734.1,21298328,1509134400000
2017-10-27T21:00:00.000Z,5738.3,17972474,1509138000000
2017-10-27T22:00:00.000Z,5747.8,23296319,1509141600000
2017-10-27T23:00:00.000Z,5766.5,15666547,1509145200000
2017-10-28T00:00:00.000Z,5769.3,10826970,1509148800000
2017-10-28T01:00:00.000Z,5836.3,38041144,1509152400000
2017-10-28T02:00:00.000Z,5826.8,19829755,1509156000000
2017-10-28T03:00:00.000Z,5750.2,24715938,1509159600000
2017-10-28T04:00:00.000Z,5729.4,22885117,1509163200000
2017-10-28T05:00:00.000Z,5748.6,15391586,1509166800000
2017-10-28T06:00:00.000Z,5788.5,12139409,1509170400000
2017-10-28T07:00:00.000Z,5793.4,7843893,1509174000000
2017-10-28T08:00:00.000Z,5798,12178642,1509177600000
2017-10-28T09:00:00.000Z,5783.8,15013698,1509181200000
2017-10-28T10:00:00.000Z,5738.6,11172317,1509184800000
2017-10-28T11:00:00.000Z,5739,26967581,1509188400000
2017-10-28T12:00:00.000Z,5701.4,38658270,1509192000000
2017-10-28T13:00:00.000Z,5709,35475452,1509195600000
2017-10-28T14:00:00.000Z,5744,21151160,1509199200000
2017-10-28T15:00:00.000Z,5705,17590654,1509202800000
2017-10-28T16:00:00.000Z,5709.1,15574076,1509206400000
2017-10-28T17:00:00.000Z,5711.5,9987058,1509210000000
2017-10-28T18:00:00.000Z,5737.9,13982635,1509213600000
2017-10-28T19:00:00.000Z,5752,15915055,1509217200000
2017-10-28T20:00:00.000Z,5790,20665424,1509220800000
2017-10-28T21:00:00.000Z,5735.2,25957761,1509224400000
2017-10-28T22:00:00.000Z,5735,9016256,1509228000000
2017-10-28T23:00:00.000Z,5750.1,6397589,1509231600000
2017-10-29T00:00:00.000Z,5727.1,8109156,1509235200000
2017-10-29T01:00:00.000Z,5717.9,10702780,1509238800000
2017-10-29T02:00:00.000Z,5715,4971277,1509242400000
2017-10-29T03:00:00.000Z,5727.1,15170520,1509246000000
2017-10-29T04:00:00.000Z,5741.6,12718947,1509249600000
2017-10-29T05:00:00.000Z,5784.7,34235903,1509253200000
2017-10-29T06:00:00.000Z,5785.2,11630631,1509256800000
2017-10-29T07:00:00.000Z,5806.6,7237605,1509260400000
2017-10-29T08:00:00.000Z,5836.8,27947409,1509264000000
2017-10-29T09:00:00.000Z,5834.6,13084019,1509267600000
2017-10-29T10:00:00.000Z,5805,11657773,1509271200000
2017-10-29T11:00:00.000Z,5813,9171741,1509274800000
2017-10-29T12:00:00.000Z,5810,26783313,1509278400000
2017-10-29T13:00:00.000Z,5777.6,16270382,1509282000000
2017-10-29T14:00:00.000Z,5783.4,18794274,1509285600000
2017-10-29T15:00:00.000Z,5807.3,17140858,1509289200000
2017-10-29T16:00:00.000Z,5988.2,79024528,1509292800000
2017-10-29T17:00:00.000Z,5973.2,59430528,1509296400000
2017-10-29T18:00:00.000Z,5958.8,22120380,1509300000000
2017-10-29T19:00:00.000Z,5975.4,22903291,1509303600000
2017-10-29T20:00:00.000Z,6184.2,62838953,1509307200000
2017-10-29T21:00:00.000Z,6201,150025484,1509310800000
2017-10-29T22:00:00.000Z,6212.1,50618928,1509314400000
2017-10-29T23:00:00.000Z,6190.7,34401538,1509318000000
2017-10-30T00:00:00.000Z,6159.3,37228874,1509321600000
2017-10-30T01:00:00.000Z,6142.1,32477751,1509325200000
2017-10-30T02:00:00.000Z,6157.5,24994792,1509328800000
2017-10-30T03:00:00.000Z,6129.3,15872065,1509332400000
2017-10-30T04:00:00.000Z,6154.8,21927634,1509336000000
2017-10-30T05:00:00.000Z,6158.3,16383922,1509339600000
2017-10-30T06:00:00.000Z,6120.5,15312605,1509343200000
2017-10-30T07:00:00.000Z,6134,16122957,1509346800000
2017-10-30T08:00:00.000Z,6151.3,27137408,1509350400000
2017-10-30T09:00:00.000Z,6134.9,14048267,1509354000000
2017-10-30T10:00:00.000Z,6155.4,20250494,1509357600000
2017-10-30T11:00:00.000Z,6188.2,32554179,1509361200000
2017-10-30T12:00:00.000Z,6149,38893899,1509364800000
2017-10-30T13:00:00.000Z,6139.7,45124042,1509368400000
2017-10-30T14:00:00.000Z,6142,16140311,1509372000000
2017-10-30T15:00:00.000Z,6077.4,51458090,1509375600000
2017-10-30T16:00:00.000Z,6089.9,47740895,1509379200000
2017-10-30T17:00:00.000Z,6074,19380733,1509382800000
2017-10-30T18:00:00.000Z,6112.2,17597003,1509386400000
2017-10-30T19:00:00.000Z,6107.6,25467140,1509390000000
2017-10-30T20:00:00.000Z,6076.5,24262873,1509393600000
2017-10-30T21:00:00.000Z,6106.6,11936841,1509397200000
2017-10-30T22:00:00.000Z,6095.3,11185123,1509400800000
2017-10-30T23:00:00.000Z,6106.9,10613514,1509404400000
2017-10-31T00:00:00.000Z,6134.9,22304202,1509408000000
2017-10-31T01:00:00.000Z,6139.1,18227239,1509411600000
2017-10-31T02:00:00.000Z,6141.8,9795775,1509415200000
2017-10-31T03:00:00.000Z,6134.1,9918544,1509418800000
2017-10-31T04:00:00.000Z,6135.9,5765554,1509422400000
2017-10-31T05:00:00.000Z,6148.9,10352553,1509426000000
2017-10-31T06:00:00.000Z,6161.2,17231262,1509429600000
2017-10-31T07:00:00.000Z,6111.2,20617718,1509433200000
2017-10-31T08:00:00.000Z,6105,17642080,1509436800000
2017-10-31T09:00:00.000Z,6135,13296700,1509440400000
2017-10-31T10:00:00.000Z,6174.9,19278634,1509444000000
2017-10-31T11:00:00.000Z,6177.3,17489142,1509447600000
2017-10-31T12:00:00.000Z,6247.6,46258408,1509451200000
2017-10-31T13:00:00.000Z,6203,26415449,1509454800000
2017-10-31T14:00:00.000Z,6357.2,87300150,1509458400000
2017-10-31T15:00:00.000Z,6364.1,120432755,1509462000000
2017-10-31T16:00:00.000Z,6366.4,57525979,1509465600000
2017-10-31T17:00:00.000Z,6363.3,41000228,1509469200000
2017-10-31T18:00:00.000Z,6357.4,33168096,1509472800000
2017-10-31T19:00:00.000Z,6340.7,24667019,1509476400000
2017-10-31T20:00:00.000Z,6365,35918030,1509480000000
2017-10-31T21:00:00.000Z,6383.9,21913615,1509483600000
2017-10-31T22:00:00.000Z,6425.6,23452089,1509487200000
2017-10-31T23:00:00.000Z,6388.5,28589366,1509490800000
2017-11-01T00:00:00.000Z,6440.1,51134027,1509494400000
2017-11-01T01:00:00.000Z,6379,53999029,1509498000000
2017-11-01T02:00:00.000Z,6390.5,15707087,1509501600000
2017-11-01T03:00:00.000Z,6424.9,12585976,1509505200000
2017-11-01T04:00:00.000Z,6413.1,22588053,1509508800000
2017-11-01T05:00:00.000Z,6363.9,32058876,1509512400000
2017-11-01T06:00:00.000Z,6388.9,16300103,1509516000000
2017-11-01T07:00:00.000Z,6405.1,11441779,1509519600000
2017-11-01T08:00:00.000Z,6394.3,13911921,1509523200000
2017-11-01T09:00:00.000Z,6443.3,37491994,1509526800000
2017-11-01T10:00:00.000Z,6534.7,74172571,1509530400000
2017-11-01T11:00:00.000Z,6577.2,63097360,1509534000000
2017-11-01T12:00:00.000Z,6558.9,55784757,1509537600000
2017-11-01T13:00:00.000Z,6493.2,77425747,1509541200000
2017-11-01T14:00:00.000Z,6481.6,48052415,1509544800000
2017-11-01T15:00:00.000Z,6555,46628169,1509548400000
2017-11-01T16:00:00.000Z,6559.9,31474429,1509552000000
2017-11-01T17:00:00.000Z,6575.9,85817700,1509555600000
2017-11-01T18:00:00.000Z,6594.7,31941039,1509559200000
2017-11-01T19:00:00.000Z,6580,33758388,1509562800000
2017-11-01T20:00:00.000Z,6597.2,34225228,1509566400000
2017-11-01T21:00:00.000Z,6563,44340248,1509570000000
2017-11-01T22:00:00.000Z,6577,16223244,1509573600000
2017-11-01T23:00:00.000Z,6650.8,65968119,1509577200000
2017-11-02T00:00:00.000Z,6749.5,77707907,1509580800000
2017-11-02T01:00:00.000Z,6815,130035716,1509584400000
2017-11-02T02:00:00.000Z,6811.4,153532123,1509588000000
2017-11-02T03:00:00.000Z,6818.1,74466597,1509591600000
2017-11-02T04:00:00.000Z,6888.7,46635347,1509595200000
2017-11-02T05:00:00.000Z,6852.9,38821081,1509598800000
2017-11-02T06:00:00.000Z,6878,44028793,1509602400000
2017-11-02T07:00:00.000Z,6994,68735701,1509606000000
2017-11-02T08:00:00.000Z,6945.1,67594506,1509609600000
2017-11-02T09:00:00.000Z,6985,36386021,1509613200000
2017-11-02T10:00:00.000Z,6991,46714764,1509616800000
2017-11-02T11:00:00.000Z,7209.9,147718054,1509620400000
2017-11-02T12:00:00.000Z,7020,258122989,1509624000000
2017-11-02T13:00:00.000Z,7001.8,129197854,1509627600000
2017-11-02T14:00:00.000Z,7144.8,124480793,1509631200000
2017-11-02T15:00:00.000Z,7057.9,89354364,1509634800000
2017-11-02T16:00:00.000Z,7096.9,53735840,1509638400000
2017-11-02T17:00:00.000Z,6955.5,80509028,1509642000000
2017-11-02T18:00:00.000Z,6985.7,77354097,1509645600000
2017-11-02T19:00:00.000Z,6883.6,68319776,1509649200000
2017-11-02T20:00:00.000Z,6985.4,50039892,1509652800000
2017-11-02T21:00:00.000Z,7062.5,71235053,1509656400000
2017-11-02T22:00:00.000Z,7087.6,21617924,1509660000000
2017-11-02T23:00:00.000Z,7002.4,26292064,1509663600000
2017-11-03T00:00:00.000Z,7025.8,42709487,1509667200000
2017-11-03T01:00:00.000Z,6951.9,39435400,1509670800000
2017-11-03T02:00:00.000Z,6995.7,30541243,1509674400000
2017-11-03T03:00:00.000Z,7038,17358594,1509678000000
2017-11-03T04:00:00.000Z,7211,102728313,1509681600000
2017-11-03T05:00:00.000Z,7213.2,77973413,1509685200000
2017-11-03T06:00:00.000Z,7239.9,49177006,1509688800000
2017-11-03T07:00:00.000Z,7209.6,40932047,1509692400000
2017-11-03T08:00:00.000Z,7330,78768238,1509696000000
2017-11-03T09:00:00.000Z,7439.5,82675498,1509699600000
2017-11-03T10:00:00.000Z,7406.7,82363036,1509703200000
2017-11-03T11:00:00.000Z,7425.1,68302452,1509706800000
2017-11-03T12:00:00.000Z,7328.9,106883803,1509710400000
2017-11-03T13:00:00.000Z,7310.7,39171893,1509714000000
2017-11-03T14:00:00.000Z,7216.8,61178234,1509717600000
2017-11-03T15:00:00.000Z,7273.7,65404296,1509721200000
2017-11-03T16:00:00.000Z,7331.4,40736095,1509724800000
2017-11-03T17:00:00.000Z,7281.4,38357379,1509728400000
2017-11-03T18:00:00.000Z,7272,30479587,1509732000000
2017-11-03T19:00:00.000Z,7334.2,27945367,1509735600000
2017-11-03T20:00:00.000Z,7292.1,35968404,1509739200000
2017-11-03T21:00:00.000Z,7217.6,34612477,1509742800000
2017-11-03T22:00:00.000Z,7147.8,101468449,1509746400000
2017-11-03T23:00:00.000Z,7160,42997877,1509750000000
2017-11-04T00:00:00.000Z,7146.5,26318518,1509753600000
2017-11-04T01:00:00.000Z,7077,75823210,1509757200000
2017-11-04T02:00:00.000Z,7119.5,74269719,1509760800000
2017-11-04T03:00:00.000Z,7135,58546960,1509764400000
2017-11-04T04:00:00.000Z,7191.1,28780386,1509768000000
2017-11-04T05:00:00.000Z,7257.4,45753716,1509771600000
2017-11-04T06:00:00.000Z,7174.6,35457888,1509775200000
2017-11-04T07:00:00.000Z,7137,26822935,1509778800000
2017-11-04T08:00:00.000Z,7235.7,29702817,1509782400000
2017-11-04T09:00:00.000Z,7172.3,17018422,1509786000000
2017-11-04T10:00:00.000Z,7159.8,18264924,1509789600000
2017-11-04T11:00:00.000Z,7148,35680339,1509793200000
2017-11-04T12:00:00.000Z,7141.2,23689507,1509796800000
2017-11-04T13:00:00.000Z,7205.8,28984954,1509800400000
2017-11-04T14:00:00.000Z,7334.1,68530397,1509804000000
2017-11-04T15:00:00.000Z,7321.4,55931390,1509807600000
2017-11-04T16:00:00.000Z,7363.1,34040310,1509811200000
2017-11-04T17:00:00.000Z,7359.9,77257164,1509814800000
2017-11-04T18:00:00.000Z,7367,31701864,1509818400000
2017-11-04T19:00:00.000Z,7357.2,22643942,1509822000000
2017-11-04T20:00:00.000Z,7493.5,48052483,1509825600000
2017-11-04T21:00:00.000Z,7496,127670754,1509829200000
2017-11-04T22:00:00.000Z,7456.6,32765994,1509832800000
2017-11-04T23:00:00.000Z,7422.3,38560240,1509836400000
2017-11-05T00:00:00.000Z,7393.9,41332947,1509840000000
2017-11-05T01:00:00.000Z,7348.4,54583494,1509843600000
2017-11-05T02:00:00.000Z,7390.1,37613653,1509847200000
2017-11-05T03:00:00.000Z,7375.3,25401689,1509850800000
2017-11-05T04:00:00.000Z,7410.4,35537806,1509854400000
2017-11-05T05:00:00.000Z,7446.3,22766637,1509858000000
2017-11-05T06:00:00.000Z,7464.2,32612114,1509861600000
2017-11-05T07:00:00.000Z,7485,24896843,1509865200000
2017-11-05T08:00:00.000Z,7440.9,45644248,1509868800000
2017-11-05T09:00:00.000Z,7450.8,16202544,1509872400000
2017-11-05T10:00:00.000Z,7432.2,31437734,1509876000000
2017-11-05T11:00:00.000Z,7469.3,16315731,1509879600000
2017-11-05T12:00:00.000Z,7550,70492297,1509883200000
2017-11-05T13:00:00.000Z,7540.5,48249856,1509886800000
2017-11-05T14:00:00.000Z,7579.2,61910013,1509890400000
2017-11-05T15:00:00.000Z,7553.2,65604478,1509894000000
2017-11-05T16:00:00.000Z,7531.6,46339321,1509897600000
2017-11-05T17:00:00.000Z,7518.4,30218916,1509901200000
2017-11-05T18:00:00.000Z,7517.5,32870505,1509904800000
2017-11-05T19:00:00.000Z,7555.1,26032944,1509908400000
2017-11-05T20:00:00.000Z,7576.2,25909385,1509912000000
2017-11-05T21:00:00.000Z,7547.9,27623072,1509915600000
2017-11-05T22:00:00.000Z,7362.4,103946560,1509919200000
2017-11-05T23:00:00.000Z,7351.4,62513747,1509922800000
2017-11-06T00:00:00.000Z,7378.3,85068736,1509926400000
2017-11-06T01:00:00.000Z,7361.4,55714744,1509930000000
2017-11-06T02:00:00.000Z,7357.2,30490130,1509933600000
2017-11-06T03:00:00.000Z,7329.8,40266848,1509937200000
2017-11-06T04:00:00.000Z,7237,95979333,1509940800000
2017-11-06T05:00:00.000Z,7197.9,126068003,1509944400000
2017-11-06T06:00:00.000Z,7281,73674905,1509948000000
2017-11-06T07:00:00.000Z,7318.1,57017207,1509951600000
2017-11-06T08:00:00.000Z,7283.8,34045576,1509955200000
2017-11-06T09:00:00.000Z,7348.5,50841517,1509958800000
2017-11-06T09:00:00.000Z,7348.5,50841517,1509958800000
2017-11-06T10:00:00.000Z,7312,41736644,1509962400000
2017-11-06T11:00:00.000Z,7313.9,30663762,1509966000000
2017-11-06T12:00:00.000Z,7330.6,27137065,1509969600000
2017-11-06T13:00:00.000Z,7415.3,45601547,1509973200000
2017-11-06T14:00:00.000Z,7345.1,42351654,1509976800000
2017-11-06T15:00:00.000Z,7283.6,71130858,1509980400000
2017-11-06T16:00:00.000Z,7260.4,57300467,1509984000000
2017-11-06T17:00:00.000Z,7157,81729270,1509987600000
2017-11-06T18:00:00.000Z,7110.4,99734785,1509991200000
2017-11-06T19:00:00.000Z,7006.8,76213728,1509994800000
2017-11-06T20:00:00.000Z,7030,90425256,1509998400000
2017-11-06T21:00:00.000Z,7108.9,62071714,1510002000000
2017-11-06T22:00:00.000Z,7118,35115947,1510005600000
2017-11-06T23:00:00.000Z,6940,78105259,1510009200000
2017-11-07T00:00:00.000Z,6960,74227442,1510012800000
2017-11-07T01:00:00.000Z,7049,64808774,1510016400000
2017-11-07T02:00:00.000Z,7049.1,55296876,1510020000000
2017-11-07T03:00:00.000Z,7061.1,45219381,1510023600000
2017-11-07T04:00:00.000Z,7130.9,56032172,1510027200000
2017-11-07T05:00:00.000Z,7201.6,50950561,1510030800000
2017-11-07T06:00:00.000Z,7102.1,56879001,1510034400000
2017-11-07T07:00:00.000Z,7170.7,34822468,1510038000000
2017-11-07T08:00:00.000Z,7157,21796969,1510041600000
2017-11-07T09:00:00.000Z,7192.5,23821892,1510045200000
2017-11-07T10:00:00.000Z,7129.8,27055077,1510048800000
2017-11-07T11:00:00.000Z,7129.8,23976861,1510052400000
2017-11-07T12:00:00.000Z,7171,27705829,1510056000000
2017-11-07T13:00:00.000Z,7175.1,44149888,1510059600000
2017-11-07T14:00:00.000Z,7035.1,79856959,1510063200000
2017-11-07T15:00:00.000Z,7040,73185739,1510066800000
2017-11-07T16:00:00.000Z,7047.3,27957897,1510070400000
2017-11-07T17:00:00.000Z,6996.6,43254204,1510074000000
2017-11-07T18:00:00.000Z,7100,51050706,1510077600000
2017-11-07T19:00:00.000Z,7137.4,43731833,1510081200000
2017-11-07T20:00:00.000Z,7109,60042450,1510084800000
2017-11-07T21:00:00.000Z,7046,50715108,1510088400000
2017-11-07T22:00:00.000Z,7078.5,31271577,1510092000000
2017-11-07T23:00:00.000Z,7093.9,14480603,1510095600000
2017-11-08T00:00:00.000Z,7121.3,52626578,1510099200000
2017-11-08T01:00:00.000Z,7098.9,39082020,1510102800000
2017-11-08T02:00:00.000Z,7324.1,173596147,1510106400000
2017-11-08T03:00:00.000Z,7336.3,57406041,1510110000000
2017-11-08T04:00:00.000Z,7369,80629795,1510113600000
2017-11-08T05:00:00.000Z,7387.9,44956760,1510117200000
2017-11-08T06:00:00.000Z,7419.3,37094158,1510120800000
2017-11-08T07:00:00.000Z,7421.5,49541642,1510124400000
2017-11-08T08:00:00.000Z,7360.6,49478869,1510128000000
2017-11-08T09:00:00.000Z,7390.5,28822819,1510131600000
2017-11-08T10:00:00.000Z,7388.5,20151150,1510135200000
2017-11-08T11:00:00.000Z,7381.7,13244761,1510138800000
2017-11-08T12:00:00.000Z,7452,84968045,1510142400000
2017-11-08T13:00:00.000Z,7495.2,73016797,1510146000000
2017-11-08T14:00:00.000Z,7481.8,41648269,1510149600000
2017-11-08T15:00:00.000Z,7510.8,54894582,1510153200000
2017-11-08T16:00:00.000Z,7494.1,41181513,1510156800000
2017-11-08T17:00:00.000Z,7496.8,75717843,1510160400000
2017-11-08T18:00:00.000Z,7707.1,220119672,1510164000000
2017-11-08T19:00:00.000Z,7350,273799842,1510167600000
2017-11-08T20:00:00.000Z,7231,136048818,1510171200000
2017-11-08T21:00:00.000Z,7278.6,122210567,1510174800000
2017-11-08T22:00:00.000Z,7256.7,69860130,1510178400000
2017-11-08T23:00:00.000Z,7406.3,84237905,1510182000000
2017-11-09T00:00:00.000Z,7465,67392706,1510185600000
2017-11-09T01:00:00.000Z,7363.8,83727718,1510189200000
2017-11-09T02:00:00.000Z,7404.3,63346813,1510192800000
2017-11-09T03:00:00.000Z,7385,62011516,1510196400000
2017-11-09T04:00:00.000Z,7337.9,30194255,1510200000000
2017-11-09T05:00:00.000Z,7344.7,32195071,1510203600000
2017-11-09T06:00:00.000Z,7405,53035083,1510207200000
2017-11-09T07:00:00.000Z,7379.3,22166457,1510210800000
2017-11-09T08:00:00.000Z,7384.8,17507139,1510214400000
2017-11-09T09:00:00.000Z,7237.2,106809889,1510218000000
2017-11-09T10:00:00.000Z,7228.4,52178350,1510221600000
2017-11-09T11:00:00.000Z,7202.7,35640894,1510225200000
