time,close,volume,bxbt,pi,timestamp
2018-02-16T08:00:00.000Z,9750,102842145,-11.5,-0.000905,1518768000000
2018-02-16T09:00:00.000Z,9906.5,93195332,-33.04000000000087,-0.003678,1518771600000
2018-02-16T10:00:00.000Z,9884.5,62209423,-1,-0.000979,1518775200000
2018-02-16T11:00:00.000Z,9780.5,66645183,-27.93000000000029,-0.002969,1518778800000
2018-02-16T12:00:00.000Z,9809,95892642,-15.05999999999949,-0.001906,1518782400000
2018-02-16T13:00:00.000Z,9879,57130891,-0.9099999999998545,-0.000084,1518786000000
2018-02-16T14:00:00.000Z,9835.5,65487714,-23.920000000000073,-0.002388,1518789600000
2018-02-16T15:00:00.000Z,10032,98815378,-6.229999999999563,-0.000486,1518793200000
2018-02-16T16:00:00.000Z,10046,81481380,5.959999999999127,-0.000605,1518796800000
2018-02-16T17:00:00.000Z,10099,68022486,16.6200000000008,0.000717,1518800400000
2018-02-16T18:00:00.000Z,10064.5,49801066,-9.80999999999949,-0.000743,1518804000000
2018-02-16T19:00:00.000Z,9954,92763553,-9,-0.001025,1518807600000
2018-02-16T20:00:00.000Z,10030.5,45652879,-16.01000000000022,-0.001163,1518811200000
2018-02-16T21:00:00.000Z,10023.5,37871993,16.700000000000728,0.001019,1518814800000
2018-02-16T22:00:00.000Z,10080,48334950,-6.610000000000582,-0.000699,1518818400000
2018-02-16T23:00:00.000Z,10211.5,79043587,2.5,0.001113,1518822000000
2018-02-17T00:00:00.000Z,10185.5,45999785,3.75,-0.000029,1518825600000
2018-02-17T01:00:00.000Z,10192,74020397,7.079999999999927,0.000532,1518829200000
2018-02-17T02:00:00.000Z,10400,105667009,53.100000000000364,0.004357,1518832800000
2018-02-17T03:00:00.000Z,10401.5,103867143,22.729999999999563,0.002165,1518836400000
2018-02-17T04:00:00.000Z,10495,62045210,27.94000000000051,0.00304,1518840000000
2018-02-17T05:00:00.000Z,10571,87528499,-10.649999999999636,-0.000832,1518843600000
2018-02-17T06:00:00.000Z,10551.5,77131973,0.4599999999991269,0.000416,1518847200000
2018-02-17T07:00:00.000Z,10750,119431413,-21.98999999999978,-0.001912,1518850800000
2018-02-17T08:00:00.000Z,10715,113249960,-22.44000000000051,-0.001913,1518854400000
2018-02-17T09:00:00.000Z,10819.5,107204696,-8,0.000265,1518858000000
2018-02-17T10:00:00.000Z,10679.5,99848689,-7.670000000000073,0.00021,1518861600000
2018-02-17T11:00:00.000Z,10657.5,108963414,-18,-0.000997,1518865200000
2018-02-17T12:00:00.000Z,10710.5,68446090,-30.26000000000022,-0.003342,1518868800000
2018-02-17T13:00:00.000Z,10828,104145061,-1.7099999999991269,0.001142,1518872400000
2018-02-17T14:00:00.000Z,10695.5,96974233,-21.56999999999971,-0.001576,1518876000000
2018-02-17T15:00:00.000Z,10656.5,129803066,0.3099999999994907,0.000324,1518879600000
2018-02-17T16:00:00.000Z,10745.5,81151182,-1.2600000000002183,-0.000229,1518883200000
2018-02-17T17:00:00.000Z,10824.5,82174145,-2.9799999999995634,-0.000303,1518886800000
2018-02-17T18:00:00.000Z,10820,75162349,5.329999999999927,0.000199,1518890400000
2018-02-17T19:00:00.000Z,10806,78240420,0.7800000000006548,-0.000271,1518894000000
2018-02-17T20:00:00.000Z,10715.5,59759871,-17.05999999999949,-0.001499,1518897600000
2018-02-17T21:00:00.000Z,10785,62214789,-7.469999999999345,-0.000699,1518901200000
2018-02-17T22:00:00.000Z,10847.5,43606918,-9.409999999999854,-0.000724,1518904800000
2018-02-17T23:00:00.000Z,10964.5,107737964,-3,-0.000175,1518908400000
2018-02-18T00:00:00.000Z,11144,129726695,32.75,0.002574,1518912000000
2018-02-18T01:00:00.000Z,11155,84680106,12.489999999999782,0.000031,1518915600000
2018-02-18T02:00:00.000Z,11223,133497034,-10.989999999999782,-0.001079,1518919200000
2018-02-18T03:00:00.000Z,11143.5,113058833,-5.450000000000728,-0.000738,1518922800000
2018-02-18T04:00:00.000Z,10890,189067755,1.610000000000582,0.000209,1518926400000
2018-02-18T05:00:00.000Z,10969,120155072,4.530000000000655,0.0001,1518930000000
2018-02-18T06:00:00.000Z,10479,209553680,-13.5,-0.00128,1518933600000
2018-02-18T07:00:00.000Z,10471,157043018,4.5900000000001455,0.000391,1518937200000
2018-02-18T08:00:00.000Z,10628,113284902,-2.2299999999995634,-0.000026,1518940800000
2018-02-18T09:00:00.000Z,10390.5,113283568,13.399999999999636,0.001488,1518944400000
2018-02-18T10:00:00.000Z,10197,158337109,29.280000000000655,0.002936,1518948000000
2018-02-18T11:00:00.000Z,10540,165062201,1.5900000000001455,0.000097,1518951600000
2018-02-18T12:00:00.000Z,10628,135590368,-10.55999999999949,-0.000876,1518955200000
2018-02-18T13:00:00.000Z,10609.5,124911932,4.940000000000509,0.000424,1518958800000
2018-02-18T14:00:00.000Z,10778.5,154701570,8.219999999999345,0.000435,1518962400000
2018-02-18T15:00:00.000Z,10823.5,95342567,15.040000000000873,0.00121,1518966000000
2018-02-18T16:00:00.000Z,10712,146327757,6.149999999999636,0.00023,1518969600000
2018-02-18T17:00:00.000Z,10624,144085621,20.799999999999272,0.002184,1518973200000
2018-02-18T18:00:00.000Z,10760,105843553,-4.8700000000008,0.000608,1518976800000
2018-02-18T19:00:00.000Z,10770.5,101634073,3,0.000325,1518980400000
2018-02-18T20:00:00.000Z,10859,75214597,-5.610000000000582,0.0001,1518984000000
2018-02-18T21:00:00.000Z,10783,58156734,-7.819999999999709,0.0001,1518987600000
2018-02-18T22:00:00.000Z,10779.5,88601938,-5.860000000000582,-0.000008,1518991200000
2018-02-18T23:00:00.000Z,10585.5,83063912,-14.540000000000873,-0.00124,1518994800000
2018-02-19T00:00:00.000Z,10402,136078938,1.4699999999993452,0.0001,1518998400000
2018-02-19T01:00:00.000Z,10438.5,95256563,-15.55999999999949,-0.000904,1519002000000
2018-02-19T02:00:00.000Z,10638.5,90983786,-6.8700000000008,-0.000271,1519005600000
2018-02-19T03:00:00.000Z,10600,84806461,-13.739999999999782,0.000121,1519009200000
2018-02-19T04:00:00.000Z,10537.5,67084124,-4.649999999999636,-0.000486,1519012800000
2018-02-19T05:00:00.000Z,10533.5,41753098,-8.739999999999782,-0.000949,1519016400000
2018-02-19T06:00:00.000Z,10457,86223912,-21.770000000000437,-0.000597,1519020000000
2018-02-19T07:00:00.000Z,10486.5,50420013,-1.3099999999994907,-0.000172,1519023600000
2018-02-19T08:00:00.000Z,10832.5,144294167,7,0.000734,1519027200000
2018-02-19T09:00:00.000Z,10812.5,115924638,16.649999999999636,0.00097,1519030800000
2018-02-19T10:00:00.000Z,10941,126331406,14.430000000000291,0.00094,1519034400000
2018-02-19T11:00:00.000Z,10943,144776554,28.420000000000073,0.001957,1519038000000
2018-02-19T12:00:00.000Z,10991,113236733,36.51000000000022,0.003508,1519041600000
2018-02-19T13:00:00.000Z,10935,99478450,34.20999999999913,0.003474,1519045200000
2018-02-19T14:00:00.000Z,10979,70712176,21.5,0.00158,1519048800000
2018-02-19T15:00:00.000Z,10971,78725171,22,0.00204,1519052400000
2018-02-19T16:00:00.000Z,11195.5,165735785,25.48999999999978,0.002238,1519056000000
2018-02-19T17:00:00.000Z,11097.5,133158384,7.510000000000218,0.001059,1519059600000
2018-02-19T18:00:00.000Z,10939,146164177,-0.28000000000065484,-0.000809,1519063200000
2018-02-19T19:00:00.000Z,11106,93919648,18.56999999999971,0.001135,1519066800000
2018-02-19T20:00:00.000Z,11139,98331420,-12.5,-0.000367,1519070400000
2018-02-19T21:00:00.000Z,11239,88590386,8.239999999999782,0.000772,1519074000000
2018-02-19T22:00:00.000Z,11101,134796131,30.43000000000029,0.002851,1519077600000
2018-02-19T23:00:00.000Z,11097.5,80357890,22.3700000000008,0.001201,1519081200000
2018-02-20T00:00:00.000Z,11173,92132800,16.5,0.001768,1519084800000
2018-02-20T01:00:00.000Z,11420.5,173358839,14.8700000000008,0.001691,1519088400000
2018-02-20T02:00:00.000Z,11474,111963314,-3.4500000000007276,0.000318,1519092000000
2018-02-20T03:00:00.000Z,11374.5,103251288,-2.100000000000364,0.000557,1519095600000
2018-02-20T04:00:00.000Z,11414.5,86326276,-2.2600000000002183,0.000239,1519099200000
2018-02-20T05:00:00.000Z,11455,85675970,6.989999999999782,0.000712,1519102800000
2018-02-20T06:00:00.000Z,11452,71157069,5.979999999999563,0.001003,1519106400000
2018-02-20T07:00:00.000Z,11580,81409875,11.840000000000146,0.001003,1519110000000
2018-02-20T08:00:00.000Z,11545.5,121807773,10.569999999999709,0.001344,1519113600000
2018-02-20T09:00:00.000Z,11345,156492767,-13.200000000000728,-0.000373,1519117200000
2018-02-20T10:00:00.000Z,11340,150682342,-8.069999999999709,0.000226,1519120800000
2018-02-20T11:00:00.000Z,11390.5,88783116,-8.899999999999636,0.000351,1519124400000
2018-02-20T12:00:00.000Z,11422.5,78749616,-1.1000000000003638,-0.001632,1519128000000
2018-02-20T13:00:00.000Z,11416,85603435,-18.409999999999854,-0.001171,1519131600000
2018-02-20T14:00:00.000Z,11555.5,105937919,14.729999999999563,0.001779,1519135200000
2018-02-20T15:00:00.000Z,11518.5,93664395,5.979999999999563,0.000559,1519138800000
2018-02-20T16:00:00.000Z,11527,99474532,8.219999999999345,0.000743,1519142400000
2018-02-20T17:00:00.000Z,11592.5,122381693,8.180000000000291,0.000492,1519146000000
2018-02-20T18:00:00.000Z,11666,103033646,-17.530000000000655,-0.001009,1519149600000
2018-02-20T19:00:00.000Z,11660,112306049,-10.459999999999127,-0.000499,1519153200000
2018-02-20T20:00:00.000Z,11652,96795111,-24.93000000000029,-0.002183,1519156800000
2018-02-20T21:00:00.000Z,11727,101209745,-22.469999999999345,-0.001734,1519160400000
2018-02-20T22:00:00.000Z,11699.5,64092541,-8.090000000000146,-0.000155,1519164000000
2018-02-20T23:00:00.000Z,11362,220016723,-4.309999999999491,-0.000347,1519167600000
2018-02-21T00:00:00.000Z,11220,219530760,-14.489999999999782,-0.001043,1519171200000
2018-02-21T01:00:00.000Z,11072.5,247273832,-14.219999999999345,-0.00128,1519174800000
2018-02-21T02:00:00.000Z,11089.5,150529577,-19.43000000000029,-0.000728,1519178400000
2018-02-21T03:00:00.000Z,11068,130868949,-8.799999999999272,-0.00049,1519182000000
2018-02-21T04:00:00.000Z,10927,117748649,-12.649999999999636,-0.001406,1519185600000
2018-02-21T05:00:00.000Z,10766.5,193500262,-3.459999999999127,-0.000301,1519189200000
2018-02-21T06:00:00.000Z,10828,103474197,-2.7600000000002183,-0.000486,1519192800000
2018-02-21T07:00:00.000Z,11055,139694516,-29.610000000000582,-0.001733,1519196400000
2018-02-21T08:00:00.000Z,11120.5,108454974,-17.98999999999978,-0.001746,1519200000000
2018-02-21T09:00:00.000Z,11057,114575005,6.459999999999127,0.000371,1519203600000
2018-02-21T10:00:00.000Z,11154,104873594,-25.81999999999971,-0.002528,1519207200000
2018-02-21T11:00:00.000Z,10957,144422874,-17.350000000000364,-0.001276,1519210800000
2018-02-21T12:00:00.000Z,10947.5,100007293,-9.020000000000437,-0.001543,1519214400000
2018-02-21T13:00:00.000Z,11070.5,91296809,8.350000000000364,0.000642,1519218000000
2018-02-21T14:00:00.000Z,10753.5,174062953,6.75,0.000129,1519221600000
2018-02-21T15:00:00.000Z,10632.5,231394976,-24.5,-0.00135,1519225200000
2018-02-21T16:00:00.000Z,10593.5,174612783,0.010000000000218279,-0.000925,1519228800000
2018-02-21T17:00:00.000Z,10494,171896987,22.69000000000051,0.001617,1519232400000
2018-02-21T18:00:00.000Z,10544,98986628,1.5499999999992724,-0.000594,1519236000000
2018-02-21T19:00:00.000Z,10542,102285236,2.8299999999999272,-0.000858,1519239600000
2018-02-21T20:00:00.000Z,10425.5,89513458,11.8700000000008,0.001847,1519243200000
2018-02-21T21:00:00.000Z,10405,141029206,8.399999999999636,0.001189,1519246800000
2018-02-21T22:00:00.000Z,10321,98520297,28.420000000000073,0.00183,1519250400000
2018-02-21T23:00:00.000Z,10479.5,96190096,4.600000000000364,0.000929,1519254000000
2018-02-22T00:00:00.000Z,10455,86420502,3.1700000000000728,0.000189,1519257600000
2018-02-22T01:00:00.000Z,10489.5,92155683,-2,-0.00014,1519261200000
2018-02-22T02:00:00.000Z,10624.5,108621156,-4.219999999999345,-0.000706,1519264800000
2018-02-22T03:00:00.000Z,10727.5,131719944,5.1200000000008,0.000023,1519268400000
2018-02-22T04:00:00.000Z,10728,75879335,-3.600000000000364,-0.00015,1519272000000
2018-02-22T05:00:00.000Z,10725,72070665,-7.440000000000509,-0.000243,1519275600000
2018-02-22T06:00:00.000Z,10785,91603406,-15.3700000000008,-0.001804,1519279200000
2018-02-22T07:00:00.000Z,10861.5,99277201,-5.270000000000437,-0.000333,1519282800000
2018-02-22T08:00:00.000Z,10612.5,154238321,-21.649999999999636,-0.001015,1519286400000
2018-02-22T09:00:00.000Z,10461.5,115830341,-0.32999999999992724,0.000374,1519290000000
2018-02-22T10:00:00.000Z,10351.5,180896644,-2.8799999999991996,0.000084,1519293600000
2018-02-22T11:00:00.000Z,10138.5,246578992,-12.170000000000073,-0.000908,1519297200000
2018-02-22T12:00:00.000Z,10243,127637971,-17.25,-0.002229,1519300800000
2018-02-22T13:00:00.000Z,9965.5,217333595,30.170000000000073,0.00027,1519304400000
2018-02-22T14:00:00.000Z,9933.5,177436315,31.020000000000437,0.002772,1519308000000
2018-02-22T15:00:00.000Z,9925.5,170285838,8,0.000728,1519311600000
2018-02-22T16:00:00.000Z,10036.5,169857917,15.579999999999927,0.001642,1519315200000
2018-02-22T17:00:00.000Z,9950.5,136084592,12.780000000000655,0.00067,1519318800000
2018-02-22T18:00:00.000Z,9878,185100432,22.530000000000655,0.001684,1519322400000
2018-02-22T19:00:00.000Z,9904,97115912,8.969999999999345,0.000711,1519326000000
2018-02-22T20:00:00.000Z,10055,130597511,7,0.000691,1519329600000
2018-02-22T21:00:00.000Z,10102.5,91401505,13.280000000000655,0.001282,1519333200000
2018-02-22T22:00:00.000Z,9910.5,140114737,-12,-0.001147,1519336800000
2018-02-22T23:00:00.000Z,9961,100217463,2.1700000000000728,0.0001,1519340400000
2018-02-23T00:00:00.000Z,9831.5,105695076,-5.170000000000073,-0.000443,1519344000000
2018-02-23T01:00:00.000Z,9661.5,182286024,-10.450000000000728,-0.000968,1519347600000
2018-02-23T02:00:00.000Z,9724,137517658,-10.3799999999992,-0.001144,1519351200000
2018-02-23T03:00:00.000Z,9750.5,99074111,19.170000000000073,0.001641,1519354800000
2018-02-23T04:00:00.000Z,9798,89478072,-11.219999999999345,-0.000645,1519358400000
2018-02-23T05:00:00.000Z,9839,94770567,1.6900000000005093,0.00011,1519362000000
2018-02-23T06:00:00.000Z,9840,115740263,7.760000000000218,0.000578,1519365600000
2018-02-23T07:00:00.000Z,9837,109136758,4.559999999999491,0.000471,1519369200000
2018-02-23T08:00:00.000Z,9884,75073245,-3.4899999999997817,-0.000071,1519372800000
2018-02-23T09:00:00.000Z,9927,88893606,5.799999999999272,0.000601,1519376400000
2018-02-23T10:00:00.000Z,10086.5,132018277,-19.18000000000029,-0.002136,1519380000000
2018-02-23T11:00:00.000Z,9992,157251368,-21.159999999999854,-0.001822,1519383600000
2018-02-23T12:00:00.000Z,10172,130551339,-36.32999999999993,-0.002559,1519387200000
2018-02-23T13:00:00.000Z,10177,140521415,-28.530000000000655,-0.002797,1519390800000
2018-02-23T14:00:00.000Z,10211.5,104330846,-0.43000000000029104,-0.000086,1519394400000
2018-02-23T15:00:00.000Z,10297,177499543,-20.979999999999563,-0.001596,1519398000000
2018-02-23T16:00:00.000Z,10305,92766790,-26.05999999999949,-0.002445,1519401600000
2018-02-23T17:00:00.000Z,10090.5,190641265,-8.3700000000008,-0.000086,1519405200000
2018-02-23T18:00:00.000Z,10098,93258258,-4.5900000000001455,-0.00012,1519408800000
2018-02-23T19:00:00.000Z,10200,103746149,-9.729999999999563,-0.000832,1519412400000
2018-02-23T20:00:00.000Z,10027.5,112159294,-7.709999999999127,-0.001528,1519416000000
2018-02-23T21:00:00.000Z,9980,147477133,0,-0.000126,1519419600000
2018-02-23T22:00:00.000Z,9914.5,68370034,-6.719999999999345,-0.000917,1519423200000
2018-02-23T23:00:00.000Z,10127,82673570,-22.840000000000146,-0.001454,1519426800000
2018-02-24T00:00:00.000Z,10130.5,86236662,-25.049999999999272,-0.002875,1519430400000
2018-02-24T01:00:00.000Z,10307.5,121784489,-7.6599999999998545,-0.001333,1519434000000
2018-02-24T02:00:00.000Z,10328.5,65594156,-13.409999999999854,-0.00199,1519437600000
2018-02-24T03:00:00.000Z,10425.5,106366091,-3.4500000000007276,-0.000965,1519441200000
2018-02-24T04:00:00.000Z,10417.5,75283656,3.8299999999999272,0.000914,1519444800000
2018-02-24T05:00:00.000Z,10398,91268728,-5.200000000000728,-0.000326,1519448400000
2018-02-24T06:00:00.000Z,10440.5,66876981,-13.700000000000728,-0.001239,1519452000000
2018-02-24T07:00:00.000Z,10181,181376282,-17.06999999999971,-0.000974,1519455600000
2018-02-24T08:00:00.000Z,10093.5,220851464,-30.3799999999992,-0.003171,1519459200000
2018-02-24T09:00:00.000Z,10016.5,102179295,-26.3799999999992,-0.002778,1519462800000
2018-02-24T10:00:00.000Z,10044,113594257,-15.829999999999927,-0.001798,1519466400000
2018-02-24T11:00:00.000Z,9730,226930486,-34.25,-0.003648,1519470000000
2018-02-24T12:00:00.000Z,9730,107959716,-57.100000000000364,-0.006946,1519473600000
2018-02-24T13:00:00.000Z,9787,105987446,-49.04999999999927,-0.005104,1519477200000
2018-02-24T14:00:00.000Z,9611,154426352,-52.75,-0.004166,1519480800000
2018-02-24T15:00:00.000Z,9738.5,136289190,-32.55999999999949,-0.002356,1519484400000
2018-02-24T16:00:00.000Z,9727.5,88631981,-25.350000000000364,-0.0033,1519488000000
2018-02-24T17:00:00.000Z,9770,97561739,-26.329999999999927,-0.003549,1519491600000
2018-02-24T18:00:00.000Z,9615,89507940,-33.82999999999993,-0.004174,1519495200000
2018-02-24T19:00:00.000Z,9560.5,100199368,-15.389999999999418,-0.002695,1519498800000
2018-02-24T20:00:00.000Z,9598.5,106749713,2.4099999999998545,-0.000599,1519502400000
2018-02-24T21:00:00.000Z,9411,162989357,1.9400000000005093,-0.000135,1519506000000
2018-02-24T22:00:00.000Z,9502.5,83034286,-5.170000000000073,-0.00139,1519509600000
2018-02-24T23:00:00.000Z,9645.5,113125944,21.290000000000873,0.001527,1519513200000
2018-02-25T00:00:00.000Z,9689,62206823,-0.3099999999994907,-0.001426,1519516800000
2018-02-25T01:00:00.000Z,9645,72783161,16.26000000000022,-0.000411,1519520400000
2018-02-25T02:00:00.000Z,9784,74683419,15.5,-0.000432,1519524000000
2018-02-25T03:00:00.000Z,9621,92751945,-1.5599999999994907,-0.002269,1519527600000
2018-02-25T04:00:00.000Z,9585.5,92102969,2.3400000000001455,0.00183,1519531200000
2018-02-25T05:00:00.000Z,9712.5,95845858,-8.6200000000008,-0.000989,1519534800000
2018-02-25T06:00:00.000Z,9734,71038327,2.0499999999992724,0.000094,1519538400000
2018-02-25T07:00:00.000Z,9790.5,114612749,6.700000000000728,0.000405,1519542000000
2018-02-25T08:00:00.000Z,9753,97694193,1.5,-0.000143,1519545600000
2018-02-25T09:00:00.000Z,9602.5,117900116,-13.079999999999927,-0.001799,1519549200000
2018-02-25T10:00:00.000Z,9592,111909553,-13.760000000000218,-0.001731,1519552800000
2018-02-25T11:00:00.000Z,9645,81407030,-9.950000000000728,-0.001525,1519556400000
2018-02-25T12:00:00.000Z,9649.5,76946966,-9.80999999999949,-0.000696,1519560000000
2018-02-25T13:00:00.000Z,9510.5,113155106,-13.920000000000073,-0.001429,1519563600000
2018-02-25T14:00:00.000Z,9468,119874141,-33.719999999999345,-0.002831,1519567200000
2018-02-25T15:00:00.000Z,9384.5,110922811,-12.579999999999927,-0.001389,1519570800000
2018-02-25T16:00:00.000Z,9400,180311828,-7.139999999999418,-0.000775,1519574400000
2018-02-25T17:00:00.000Z,9387,103815686,-19.3799999999992,-0.001292,1519578000000
2018-02-25T18:00:00.000Z,9360.5,76900850,-17.469999999999345,-0.001865,1519581600000
2018-02-25T19:00:00.000Z,9460.5,105557918,4.549999999999272,0.000467,1519585200000
2018-02-25T20:00:00.000Z,9472.5,93226072,-15.799999999999272,-0.002337,1519588800000
2018-02-25T21:00:00.000Z,9566.5,86571543,-18.219999999999345,-0.001333,1519592400000
2018-02-25T22:00:00.000Z,9595,77586543,0.3600000000005821,-0.00017,1519596000000
2018-02-25T23:00:00.000Z,9651,63582834,-23.159999999999854,-0.002612,1519599600000
2018-02-26T00:00:00.000Z,9591,68798936,-3.0100000000002183,-0.000344,1519603200000
2018-02-26T01:00:00.000Z,9591.5,65762108,-6,-0.00122,1519606800000
2018-02-26T02:00:00.000Z,9720,74736010,-14.360000000000582,-0.001685,1519610400000
2018-02-26T03:00:00.000Z,9733.5,81599314,-15.579999999999927,-0.002048,1519614000000
2018-02-26T04:00:00.000Z,9626,83008711,-10,-0.000628,1519617600000
2018-02-26T05:00:00.000Z,9677.5,70047451,-5.389999999999418,-0.000631,1519621200000
2018-02-26T06:00:00.000Z,9618,72109090,-8.739999999999782,-0.000627,1519624800000
2018-02-26T07:00:00.000Z,9445,100638220,6.799999999999272,0.000455,1519628400000
2018-02-26T08:00:00.000Z,9477.5,90720683,-18.399999999999636,-0.001973,1519632000000
2018-02-26T09:00:00.000Z,9444.5,117661229,-5.899999999999636,-0.001643,1519635600000
