time,close,volume,timestamp
2019-09-22T11:00:00.000Z,10000.5,48305921,1569150000000
2019-09-22T12:00:00.000Z,10001,29365845,1569153600000
2019-09-22T13:00:00.000Z,10035.5,64337795,1569157200000
2019-09-22T14:00:00.000Z,9984.5,130751436,1569160800000
2019-09-22T15:00:00.000Z,9986.5,67789893,1569164400000
2019-09-22T16:00:00.000Z,9987,32607881,1569168000000
2019-09-22T17:00:00.000Z,10010,98197926,1569171600000
2019-09-22T18:00:00.000Z,9990.5,34615384,1569175200000
2019-09-22T19:00:00.000Z,9971,51760246,1569178800000
2019-09-22T20:00:00.000Z,9980,20227428,1569182400000
2019-09-22T21:00:00.000Z,10004.5,44708762,1569186000000
2019-09-22T22:00:00.000Z,10055,74893985,1569189600000
2019-09-22T23:00:00.000Z,10041,49300365,1569193200000
2019-09-23T00:00:00.000Z,10026,58222776,1569196800000
2019-09-23T01:00:00.000Z,9990,129420983,1569200400000
2019-09-23T02:00:00.000Z,9980,37477568,1569204000000
2019-09-23T03:00:00.000Z,9964.5,29623827,1569207600000
2019-09-23T04:00:00.000Z,9968,40400141,1569211200000
2019-09-23T05:00:00.000Z,9976,25416490,1569214800000
2019-09-23T06:00:00.000Z,9948.5,41898154,1569218400000
2019-09-23T07:00:00.000Z,9912.5,192720961,1569222000000
2019-09-23T08:00:00.000Z,9895.5,66132634,1569225600000
2019-09-23T09:00:00.000Z,9926,59433860,1569229200000
2019-09-23T10:00:00.000Z,9945,56024535,1569232800000
2019-09-23T11:00:00.000Z,9917.5,54225948,1569236400000
2019-09-23T12:00:00.000Z,9908,34726890,1569240000000
2019-09-23T13:00:00.000Z,9918,119781954,1569243600000
2019-09-23T14:00:00.000Z,9899,65187340,1569247200000
2019-09-23T15:00:00.000Z,9904.5,574389392,1569250800000
2019-09-23T16:00:00.000Z,9863,154667410,1569254400000
2019-09-23T17:00:00.000Z,9800,195741845,1569258000000
2019-09-23T18:00:00.000Z,9775.5,78217715,1569261600000
2019-09-23T19:00:00.000Z,9815,63498411,1569265200000
2019-09-23T20:00:00.000Z,9798,38944928,1569268800000
2019-09-23T21:00:00.000Z,9764,73819642,1569272400000
2019-09-23T22:00:00.000Z,9738.5,360816471,1569276000000
2019-09-23T23:00:00.000Z,9710.5,227214004,1569279600000
2019-09-24T00:00:00.000Z,9686,63731762,1569283200000
2019-09-24T01:00:00.000Z,9729.5,187751813,1569286800000
2019-09-24T02:00:00.000Z,9716,76190781,1569290400000
2019-09-24T03:00:00.000Z,9711,49097624,1569294000000
2019-09-24T04:00:00.000Z,9704,52074550,1569297600000
2019-09-24T05:00:00.000Z,9716,40315618,1569301200000
2019-09-24T06:00:00.000Z,9749.5,59982265,1569304800000
2019-09-24T07:00:00.000Z,9730,72164180,1569308400000
2019-09-24T08:00:00.000Z,9742,36137026,1569312000000
2019-09-24T09:00:00.000Z,9710.5,70739861,1569315600000
2019-09-24T10:00:00.000Z,9729,58444819,1569319200000
2019-09-24T11:00:00.000Z,9726,38616835,1569322800000
2019-09-24T12:00:00.000Z,9714,111687235,1569326400000
2019-09-24T13:00:00.000Z,9675.5,109254949,1569330000000
2019-09-24T14:00:00.000Z,9612.5,366853516,1569333600000
2019-09-24T15:00:00.000Z,9505.5,393966567,1569337200000
2019-09-24T16:00:00.000Z,9494.5,569356834,1569340800000
2019-09-24T17:00:00.000Z,9476,208965655,1569344400000
2019-09-24T18:00:00.000Z,9466,129220441,1569348000000
2019-09-24T19:00:00.000Z,8570,824654565,1569351600000
2019-09-24T20:00:00.000Z,8372.5,1444550227,1569355200000
2019-09-24T21:00:00.000Z,8574.5,850242328,1569358800000
2019-09-24T22:00:00.000Z,8656.5,378379026,1569362400000
2019-09-24T23:00:00.000Z,8690,216373598,1569366000000
2019-09-25T00:00:00.000Z,8533.5,380360283,1569369600000
2019-09-25T01:00:00.000Z,8703,189188649,1569373200000
2019-09-25T02:00:00.000Z,8708.5,98622399,1569376800000
2019-09-25T03:00:00.000Z,8610,133939898,1569380400000
2019-09-25T04:00:00.000Z,8595,76371383,1569384000000
2019-09-25T05:00:00.000Z,8525,227802362,1569387600000
2019-09-25T06:00:00.000Z,8511.5,80692957,1569391200000
2019-09-25T07:00:00.000Z,8468,76179035,1569394800000
2019-09-25T08:00:00.000Z,8349,268012020,1569398400000
2019-09-25T09:00:00.000Z,8268,380397075,1569402000000
2019-09-25T10:00:00.000Z,8404.5,214624083,1569405600000
2019-09-25T11:00:00.000Z,8423.5,181419894,1569409200000
2019-09-25T12:00:00.000Z,8330,146433914,1569412800000
2019-09-25T13:00:00.000Z,8303.5,240244224,1569416400000
2019-09-25T14:00:00.000Z,8392.5,227095349,1569420000000
2019-09-25T15:00:00.000Z,8378.5,170410152,1569423600000
2019-09-25T16:00:00.000Z,8296,130638490,1569427200000
2019-09-25T17:00:00.000Z,8338.5,210204132,1569430800000
2019-09-25T18:00:00.000Z,8374.5,141525597,1569434400000
2019-09-25T19:00:00.000Z,8339,78561630,1569438000000
2019-09-25T20:00:00.000Z,8350,56944781,1569441600000
2019-09-25T21:00:00.000Z,8500,193946924,1569445200000
2019-09-25T22:00:00.000Z,8577,108616816,1569448800000
2019-09-25T23:00:00.000Z,8437,229436396,1569452400000
2019-09-26T00:00:00.000Z,8430,184415924,1569456000000
2019-09-26T01:00:00.000Z,8375.5,61817957,1569459600000
2019-09-26T02:00:00.000Z,8342.5,53206104,1569463200000
2019-09-26T03:00:00.000Z,8366.5,49498095,1569466800000
2019-09-26T04:00:00.000Z,8360,38588178,1569470400000
2019-09-26T05:00:00.000Z,8358,43496931,1569474000000
2019-09-26T06:00:00.000Z,8383.5,51681758,1569477600000
2019-09-26T07:00:00.000Z,8380,50397119,1569481200000
2019-09-26T08:00:00.000Z,8366.5,49028514,1569484800000
2019-09-26T09:00:00.000Z,8407.5,62710003,1569488400000
2019-09-26T10:00:00.000Z,8439.5,77158553,1569492000000
2019-09-26T11:00:00.000Z,8437.5,46740361,1569495600000
2019-09-26T12:00:00.000Z,8383.5,41215158,1569499200000
2019-09-26T13:00:00.000Z,8419.5,68958983,1569502800000
2019-09-26T14:00:00.000Z,8257.5,538498679,1569506400000
2019-09-26T15:00:00.000Z,8195.5,456979858,1569510000000
2019-09-26T16:00:00.000Z,7917.5,574792894,1569513600000
2019-09-26T17:00:00.000Z,7929.5,743517356,1569517200000
2019-09-26T18:00:00.000Z,7918.5,212652473,1569520800000
2019-09-26T19:00:00.000Z,8113.5,282545623,1569524400000
2019-09-26T20:00:00.000Z,8118,149274178,1569528000000
2019-09-26T21:00:00.000Z,8086,106780016,1569531600000
2019-09-26T22:00:00.000Z,8080.5,85951494,1569535200000
2019-09-26T23:00:00.000Z,8112,83386555,1569538800000
2019-09-27T00:00:00.000Z,8054,81253920,1569542400000
2019-09-27T01:00:00.000Z,7972,115202186,1569546000000
2019-09-27T02:00:00.000Z,8006,99036781,1569549600000
2019-09-27T03:00:00.000Z,7994,47842325,1569553200000
2019-09-27T04:00:00.000Z,8015.5,51224346,1569556800000
2019-09-27T05:00:00.000Z,7994.5,52342105,1569560400000
2019-09-27T06:00:00.000Z,7978.5,49796564,1569564000000
2019-09-27T07:00:00.000Z,8033.5,44430888,1569567600000
2019-09-27T08:00:00.000Z,8040.5,83364091,1569571200000
2019-09-27T09:00:00.000Z,8064.5,105807693,1569574800000
2019-09-27T10:00:00.000Z,8045,68351437,1569578400000
2019-09-27T11:00:00.000Z,8055.5,46876677,1569582000000
2019-09-27T12:00:00.000Z,7974.5,182897376,1569585600000
2019-09-27T13:00:00.000Z,7990.5,125560406,1569589200000
2019-09-27T14:00:00.000Z,7997,80551272,1569592800000
2019-09-27T15:00:00.000Z,7968.5,226962195,1569596400000
2019-09-27T16:00:00.000Z,7988.5,293395123,1569600000000
2019-09-27T17:00:00.000Z,8010.5,130608426,1569603600000
2019-09-27T18:00:00.000Z,8034,69853037,1569607200000
2019-09-27T19:00:00.000Z,8027.5,42620059,1569610800000
2019-09-27T20:00:00.000Z,7994,48681402,1569614400000
2019-09-27T21:00:00.000Z,8051.5,76323422,1569618000000
2019-09-27T22:00:00.000Z,8226.5,260355109,1569621600000
2019-09-27T23:00:00.000Z,8199,88978220,1569625200000
2019-09-28T00:00:00.000Z,8189,65481080,1569628800000
2019-09-28T01:00:00.000Z,8217,53753807,1569632400000
2019-09-28T02:00:00.000Z,8175.5,28503860,1569636000000
2019-09-28T03:00:00.000Z,8185,59651843,1569639600000
2019-09-28T04:00:00.000Z,8183.5,23648895,1569643200000
2019-09-28T05:00:00.000Z,8184,28856404,1569646800000
2019-09-28T06:00:00.000Z,8164,35182846,1569650400000
2019-09-28T07:00:00.000Z,8163.5,27499655,1569654000000
2019-09-28T08:00:00.000Z,8225,79800526,1569657600000
2019-09-28T09:00:00.000Z,8196.5,46574252,1569661200000
2019-09-28T10:00:00.000Z,8228,32756567,1569664800000
2019-09-28T11:00:00.000Z,8192.5,79554939,1569668400000
2019-09-28T12:00:00.000Z,8144,79268669,1569672000000
2019-09-28T13:00:00.000Z,8092.5,150024043,1569675600000
2019-09-28T14:00:00.000Z,8120,87295946,1569679200000
2019-09-28T15:00:00.000Z,8081,47148384,1569682800000
2019-09-28T16:00:00.000Z,8085,110549520,1569686400000
2019-09-28T17:00:00.000Z,8100,77711306,1569690000000
2019-09-28T18:00:00.000Z,8151,48963566,1569693600000
2019-09-28T19:00:00.000Z,8140,55007962,1569697200000
2019-09-28T20:00:00.000Z,8152.5,30792331,1569700800000
2019-09-28T21:00:00.000Z,8155.5,62730526,1569704400000
2019-09-28T22:00:00.000Z,8132.5,27424314,1569708000000
2019-09-28T23:00:00.000Z,8149.5,349626359,1569711600000
2019-09-29T00:00:00.000Z,8207,105217515,1569715200000
2019-09-29T01:00:00.000Z,8213.5,63263694,1569718800000
2019-09-29T02:00:00.000Z,8184,22260908,1569722400000
2019-09-29T03:00:00.000Z,8164.5,30282709,1569726000000
2019-09-29T04:00:00.000Z,8143,46133409,1569729600000
2019-09-29T05:00:00.000Z,8127,42332387,1569733200000
2019-09-29T06:00:00.000Z,8135,30840484,1569736800000
2019-09-29T07:00:00.000Z,8092,62437886,1569740400000
2019-09-29T08:00:00.000Z,8101,63323827,1569744000000
2019-09-29T09:00:00.000Z,8098.5,39642625,1569747600000
2019-09-29T10:00:00.000Z,8105.5,58042324,1569751200000
2019-09-29T11:00:00.000Z,8088,65561906,1569754800000
2019-09-29T12:00:00.000Z,8089.5,105681907,1569758400000
2019-09-29T13:00:00.000Z,7995.5,257530358,1569762000000
2019-09-29T14:00:00.000Z,8004,107725076,1569765600000
2019-09-29T15:00:00.000Z,7979.5,71011000,1569769200000
2019-09-29T16:00:00.000Z,7968,124889148,1569772800000
2019-09-29T17:00:00.000Z,8028,113727450,1569776400000
2019-09-29T18:00:00.000Z,7986.5,35600421,1569780000000
2019-09-29T19:00:00.000Z,7977,37899464,1569783600000
2019-09-29T20:00:00.000Z,7951.5,90453226,1569787200000
2019-09-29T21:00:00.000Z,7998.5,77529414,1569790800000
2019-09-29T22:00:00.000Z,8037,117510616,1569794400000
2019-09-29T23:00:00.000Z,8083,121237178,1569798000000
2019-09-30T00:00:00.000Z,8054,37890416,1569801600000
2019-09-30T01:00:00.000Z,8016.5,65652420,1569805200000
2019-09-30T02:00:00.000Z,8021,56473595,1569808800000
2019-09-30T03:00:00.000Z,7982.5,79283313,1569812400000
2019-09-30T04:00:00.000Z,7979,41836888,1569816000000
2019-09-30T05:00:00.000Z,7822,529101459,1569819600000
2019-09-30T06:00:00.000Z,7793.5,154847182,1569823200000
2019-09-30T07:00:00.000Z,7755,126440545,1569826800000
2019-09-30T08:00:00.000Z,7789,79568844,1569830400000
2019-09-30T09:00:00.000Z,7868,144719253,1569834000000
2019-09-30T10:00:00.000Z,8000,258188608,1569837600000
2019-09-30T11:00:00.000Z,8048.5,239394547,1569841200000
2019-09-30T12:00:00.000Z,8039,139554508,1569844800000
2019-09-30T13:00:00.000Z,8008,89003438,1569848400000
2019-09-30T14:00:00.000Z,8114.5,237344350,1569852000000
2019-09-30T15:00:00.000Z,8209,199357876,1569855600000
2019-09-30T16:00:00.000Z,8288,318809363,1569859200000
2019-09-30T17:00:00.000Z,8280,152890955,1569862800000
2019-09-30T18:00:00.000Z,8248.5,70356312,1569866400000
2019-09-30T19:00:00.000Z,8275,75244358,1569870000000
2019-09-30T20:00:00.000Z,8283,35121706,1569873600000
2019-09-30T21:00:00.000Z,8237,99760017,1569877200000
2019-09-30T22:00:00.000Z,8249.5,71151342,1569880800000
2019-09-30T23:00:00.000Z,8237.5,50448362,1569884400000
2019-10-01T00:00:00.000Z,8299.5,59244387,1569888000000
2019-10-01T01:00:00.000Z,8224,95469564,1569891600000
2019-10-01T02:00:00.000Z,8284.5,99199970,1569895200000
2019-10-01T03:00:00.000Z,8423.5,278808042,1569898800000
2019-10-01T04:00:00.000Z,8424.5,204462373,1569902400000
2019-10-01T05:00:00.000Z,8439,77735844,1569906000000
2019-10-01T06:00:00.000Z,8434,58499417,1569909600000
2019-10-01T07:00:00.000Z,8399.5,104822853,1569913200000
2019-10-01T08:00:00.000Z,8422,72828058,1569916800000
2019-10-01T09:00:00.000Z,8393,74294435,1569920400000
2019-10-01T10:00:00.000Z,8336,126365149,1569924000000
2019-10-01T11:00:00.000Z,8324,62450296,1569927600000
2019-10-01T12:00:00.000Z,8371.5,77680820,1569931200000
2019-10-01T13:00:00.000Z,8331,189774742,1569934800000
2019-10-01T14:00:00.000Z,8364.5,124922478,1569938400000
2019-10-01T15:00:00.000Z,8349,65816307,1569942000000
2019-10-01T16:00:00.000Z,8385.5,64618936,1569945600000
2019-10-01T17:00:00.000Z,8449,165052816,1569949200000
2019-10-01T18:00:00.000Z,8287.5,360870959,1569952800000
2019-10-01T19:00:00.000Z,8297.5,96600788,1569956400000
2019-10-01T20:00:00.000Z,8305.5,79048739,1569960000000
2019-10-01T21:00:00.000Z,8370.5,90346301,1569963600000
2019-10-01T22:00:00.000Z,8316,77211118,1569967200000
2019-10-01T23:00:00.000Z,8342,42936203,1569970800000
2019-10-02T00:00:00.000Z,8314,64848064,1569974400000
2019-10-02T01:00:00.000Z,8305.5,52582721,1569978000000
2019-10-02T02:00:00.000Z,8301,51092823,1569981600000
2019-10-02T03:00:00.000Z,8266.5,58818540,1569985200000
2019-10-02T04:00:00.000Z,8272,86071944,1569988800000
2019-10-02T05:00:00.000Z,8231,60292534,1569992400000
2019-10-02T06:00:00.000Z,8182,110378782,1569996000000
2019-10-02T07:00:00.000Z,8223.5,76995142,1569999600000
2019-10-02T08:00:00.000Z,8218,46061543,1570003200000
2019-10-02T09:00:00.000Z,8254.5,74525024,1570006800000
2019-10-02T10:00:00.000Z,8245,31931789,1570010400000
2019-10-02T11:00:00.000Z,8260,39498736,1570014000000
2019-10-02T12:00:00.000Z,8284,79034104,1570017600000
2019-10-02T13:00:00.000Z,8231.5,81763599,1570021200000
2019-10-02T14:00:00.000Z,8226,83749406,1570024800000
2019-10-02T15:00:00.000Z,8242,75110189,1570028400000
2019-10-02T16:00:00.000Z,8239.5,43209681,1570032000000
2019-10-02T17:00:00.000Z,8227,81540509,1570035600000
2019-10-02T18:00:00.000Z,8237,66586662,1570039200000
2019-10-02T19:00:00.000Z,8231.5,39415584,1570042800000
2019-10-02T20:00:00.000Z,8265,31998468,1570046400000
2019-10-02T21:00:00.000Z,8232,38216775,1570050000000
2019-10-02T22:00:00.000Z,8266.5,17372206,1570053600000
2019-10-02T23:00:00.000Z,8275.5,51654223,1570057200000
2019-10-03T00:00:00.000Z,8377.5,159758916,1570060800000
2019-10-03T01:00:00.000Z,8338,101619805,1570064400000
2019-10-03T02:00:00.000Z,8340,31950970,1570068000000
2019-10-03T03:00:00.000Z,8359,30496877,1570071600000
2019-10-03T04:00:00.000Z,8341,23717619,1570075200000
2019-10-03T05:00:00.000Z,8350,44034662,1570078800000
2019-10-03T06:00:00.000Z,8304,56653760,1570082400000
2019-10-03T07:00:00.000Z,8274,74587215,1570086000000
2019-10-03T08:00:00.000Z,8270,75263384,1570089600000
2019-10-03T09:00:00.000Z,8293.5,56759699,1570093200000
2019-10-03T10:00:00.000Z,8280,26978554,1570096800000
2019-10-03T11:00:00.000Z,8214,161429980,1570100400000
2019-10-03T12:00:00.000Z,8226,74018867,1570104000000
2019-10-03T13:00:00.000Z,8233,56980744,1570107600000
2019-10-03T14:00:00.000Z,8223.5,47179072,1570111200000
2019-10-03T15:00:00.000Z,8110,324425567,1570114800000
2019-10-03T16:00:00.000Z,8108.5,87699751,1570118400000
2019-10-03T17:00:00.000Z,8172,157390653,1570122000000
2019-10-03T18:00:00.000Z,8141.5,57633909,1570125600000
2019-10-03T19:00:00.000Z,8136,27055950,1570129200000
2019-10-03T20:00:00.000Z,8152,73812790,1570132800000
2019-10-03T21:00:00.000Z,8141,37680196,1570136400000
2019-10-03T22:00:00.000Z,8175.5,61825295,1570140000000
2019-10-03T23:00:00.000Z,8203.5,68851812,1570143600000
2019-10-04T00:00:00.000Z,8240.5,188397568,1570147200000
2019-10-04T01:00:00.000Z,8119,219462256,1570150800000
2019-10-04T02:00:00.000Z,8118,152155143,1570154400000
2019-10-04T03:00:00.000Z,8096,37892472,1570158000000
2019-10-04T04:00:00.000Z,8109.5,51866644,1570161600000
2019-10-04T05:00:00.000Z,8070,65258507,1570165200000
2019-10-04T06:00:00.000Z,8102.5,113310309,1570168800000
2019-10-04T07:00:00.000Z,8112,56966746,1570172400000
2019-10-04T08:00:00.000Z,8136.5,48805235,1570176000000
2019-10-04T09:00:00.000Z,8096.5,57196181,1570179600000
2019-10-04T10:00:00.000Z,8123,31916108,1570183200000
2019-10-04T10:00:00.000Z,8123,31916108,1570183200000
2019-10-04T11:00:00.000Z,8127,94980707,1570186800000
2019-10-04T12:00:00.000Z,8155,60348856,1570190400000
2019-10-04T13:00:00.000Z,8128.5,51153738,1570194000000
2019-10-04T14:00:00.000Z,8168.5,49891336,1570197600000
2019-10-04T15:00:00.000Z,8164,62822520,1570201200000
2019-10-04T16:00:00.000Z,8151,50521781,1570204800000
2019-10-04T17:00:00.000Z,8185,119611299,1570208400000
2019-10-04T18:00:00.000Z,8169.5,31709765,1570212000000
2019-10-04T19:00:00.000Z,8188.5,48216474,1570215600000
2019-10-04T20:00:00.000Z,8194.5,31620611,1570219200000
2019-10-04T21:00:00.000Z,8161,95583812,1570222800000
2019-10-04T22:00:00.000Z,8186.5,45680606,1570226400000
2019-10-04T23:00:00.000Z,8178.5,65640429,1570230000000
2019-10-05T00:00:00.000Z,8154.5,38249587,1570233600000
2019-10-05T01:00:00.000Z,8140,77919022,1570237200000
2019-10-05T02:00:00.000Z,8126.5,25210212,1570240800000
2019-10-05T03:00:00.000Z,8141.5,25886459,1570244400000
2019-10-05T04:00:00.000Z,8149.5,19127971,1570248000000
2019-10-05T05:00:00.000Z,8136,13966209,1570251600000
2019-10-05T06:00:00.000Z,8126,19487079,1570255200000
2019-10-05T07:00:00.000Z,8135.5,26715880,1570258800000
2019-10-05T08:00:00.000Z,8119,37601917,1570262400000
2019-10-05T09:00:00.000Z,8097,86429912,1570266000000
2019-10-05T10:00:00.000Z,8088,21187765,1570269600000
2019-10-05T11:00:00.000Z,8097,39925637,1570273200000
2019-10-05T12:00:00.000Z,8096,31857950,1570276800000
2019-10-05T13:00:00.000Z,8077,73364967,1570280400000
2019-10-05T14:00:00.000Z,8082,130069467,1570284000000
2019-10-05T15:00:00.000Z,8040.5,59051159,1570287600000
2019-10-05T16:00:00.000Z,8093.5,72305623,1570291200000
2019-10-05T17:00:00.000Z,8078,85956909,1570294800000
2019-10-05T18:00:00.000Z,8050,34572806,1570298400000
2019-10-05T19:00:00.000Z,8072,56891501,1570302000000
2019-10-05T20:00:00.000Z,8080,28607804,1570305600000
2019-10-05T21:00:00.000Z,8097,52734745,1570309200000
2019-10-05T22:00:00.000Z,8158,135585012,1570312800000
2019-10-05T23:00:00.000Z,8143.5,59018124,1570316400000
2019-10-06T00:00:00.000Z,8146.5,33596851,1570320000000
2019-10-06T01:00:00.000Z,8147.5,34041750,1570323600000
2019-10-06T02:00:00.000Z,8069.5,93215808,1570327200000
2019-10-06T03:00:00.000Z,8066.5,103855453,1570330800000
2019-10-06T04:00:00.000Z,8057,31348070,1570334400000
2019-10-06T05:00:00.000Z,8086,30412520,1570338000000
2019-10-06T06:00:00.000Z,8070,26006865,1570341600000
2019-10-06T07:00:00.000Z,7973.5,170847221,1570345200000
2019-10-06T08:00:00.000Z,7972.5,74114833,1570348800000
2019-10-06T09:00:00.000Z,7893,111985420,1570352400000
2019-10-06T10:00:00.000Z,7949.5,70584338,1570356000000
2019-10-06T11:00:00.000Z,7917.5,66606796,1570359600000
2019-10-06T12:00:00.000Z,7957,65215204,1570363200000
2019-10-06T13:00:00.000Z,7956.5,37408009,1570366800000
2019-10-06T14:00:00.000Z,7918,72126077,1570370400000
2019-10-06T15:00:00.000Z,7920.5,114511392,1570374000000
2019-10-06T16:00:00.000Z,8027.5,286833587,1570377600000
2019-10-06T17:00:00.000Z,8004.5,94413582,1570381200000
2019-10-06T18:00:00.000Z,7990.5,44359213,1570384800000
2019-10-06T19:00:00.000Z,7834.5,279550831,1570388400000
2019-10-06T20:00:00.000Z,7889.5,85310582,1570392000000
2019-10-06T21:00:00.000Z,7898.5,74552094,1570395600000
2019-10-06T22:00:00.000Z,7916.5,50087022,1570399200000
2019-10-06T23:00:00.000Z,7848.5,53431638,1570402800000
2019-10-07T00:00:00.000Z,7861,106711403,1570406400000
2019-10-07T01:00:00.000Z,7818.5,205188985,1570410000000
2019-10-07T02:00:00.000Z,7817,57884405,1570413600000
2019-10-07T03:00:00.000Z,7823,50306563,1570417200000
2019-10-07T04:00:00.000Z,7865,87142490,1570420800000
2019-10-07T05:00:00.000Z,7839.5,40784812,1570424400000
2019-10-07T06:00:00.000Z,7834.5,54848682,1570428000000
2019-10-07T07:00:00.000Z,7828.5,45013192,1570431600000
2019-10-07T08:00:00.000Z,7865,51783233,1570435200000
2019-10-07T09:00:00.000Z,7889.5,157283984,1570438800000
2019-10-07T10:00:00.000Z,7928.5,92090494,1570442400000
2019-10-07T11:00:00.000Z,8003,262054177,1570446000000
2019-10-07T12:00:00.000Z,7989.5,97918527,1570449600000
2019-10-07T13:00:00.000Z,8123,307086509,1570453200000
2019-10-07T14:00:00.000Z,8158,241161168,1570456800000
2019-10-07T15:00:00.000Z,8164,86447148,1570460400000
2019-10-07T16:00:00.000Z,8188,209767451,1570464000000
2019-10-07T17:00:00.000Z,8245,177612464,1570467600000
2019-10-07T18:00:00.000Z,8276.5,160327660,1570471200000
2019-10-07T19:00:00.000Z,8248,143329369,1570474800000
2019-10-07T20:00:00.000Z,8225,48778731,1570478400000
2019-10-07T21:00:00.000Z,8215.5,67183064,1570482000000
